id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7305480272,https://nwga.craigslist.org/ctd/d/hyundai-genesis-awd-panoramic-sunroof/7305480272.html,northwest GA,https://nwga.craigslist.org,22998,2015,hyundai,genesis,,6 cylinders,gas,38269,clean,automatic,,4wd,full-size,sedan,grey,https://images.craigslist.org/00S0S_8xfiMfTdMqKz_0gw0co_600x450.jpg,NA,,ga,,,2021-04-11T23:38:37-0400
7305487513,https://augusta.craigslist.org/ctd/d/hyundai-genesis-awd-panoramic-sunroof/7305487513.html,augusta,https://augusta.craigslist.org,22998,2015,hyundai,genesis,,6 cylinders,gas,38269,clean,automatic,,4wd,full-size,sedan,grey,https://images.craigslist.org/00S0S_8xfiMfTdMqKz_0gw0co_600x450.jpg,NA,,ga,,,2021-04-12T00:18:40-0400
7305469293,https://asheville.craigslist.org/ctd/d/hyundai-genesis-awd-panoramic-sunroof/7305469293.html,asheville,https://asheville.craigslist.org,22998,2015,hyundai,genesis,,6 cylinders,gas,38269,clean,automatic,,4wd,full-size,sedan,grey,https://images.craigslist.org/00S0S_8xfiMfTdMqKz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-11T22:48:35-0400
7305469891,https://greensboro.craigslist.org/ctd/d/hyundai-genesis-awd-panoramic-sunroof/7305469891.html,greensboro,https://greensboro.craigslist.org,22998,2015,hyundai,genesis,,6 cylinders,gas,38269,clean,automatic,,4wd,full-size,sedan,grey,https://images.craigslist.org/00S0S_8xfiMfTdMqKz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-11T22:51:11-0400
7305471581,https://hickory.craigslist.org/ctd/d/hyundai-genesis-awd-panoramic-sunroof/7305471581.html,hickory / lenoir,https://hickory.craigslist.org,22998,2015,hyundai,genesis,,6 cylinders,gas,38269,clean,automatic,,4wd,full-size,sedan,grey,https://images.craigslist.org/00S0S_8xfiMfTdMqKz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-11T22:58:37-0400
7305474796,https://winstonsalem.craigslist.org/ctd/d/hyundai-genesis-awd-panoramic-sunroof/7305474796.html,winston-salem,https://winstonsalem.craigslist.org,22998,2015,hyundai,genesis,,6 cylinders,gas,38269,clean,automatic,,4wd,full-size,sedan,grey,https://images.craigslist.org/00S0S_8xfiMfTdMqKz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-11T23:12:06-0400
7305475416,https://eastnc.craigslist.org/ctd/d/hyundai-genesis-awd-panoramic-sunroof/7305475416.html,eastern NC,https://eastnc.craigslist.org,22998,2015,hyundai,genesis,,6 cylinders,gas,38269,clean,automatic,,4wd,full-size,sedan,grey,https://images.craigslist.org/00S0S_8xfiMfTdMqKz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-11T23:14:48-0400
7305478240,https://fayetteville.craigslist.org/ctd/d/hyundai-genesis-awd-panoramic-sunroof/7305478240.html,fayetteville,https://fayetteville.craigslist.org,22998,2015,hyundai,genesis,,6 cylinders,gas,38269,clean,automatic,,4wd,full-size,sedan,grey,https://images.craigslist.org/00S0S_8xfiMfTdMqKz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-11T23:28:35-0400
7305483218,https://wilmington.craigslist.org/ctd/d/hyundai-genesis-awd-panoramic-sunroof/7305483218.html,wilmington,https://wilmington.craigslist.org,22998,2015,hyundai,genesis,,6 cylinders,gas,38269,clean,automatic,,4wd,full-size,sedan,grey,https://images.craigslist.org/00S0S_8xfiMfTdMqKz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-11T23:54:43-0400
7305486878,https://onslow.craigslist.org/ctd/d/hyundai-genesis-awd-panoramic-sunroof/7305486878.html,jacksonville,https://onslow.craigslist.org,22998,2015,hyundai,genesis,,6 cylinders,gas,38269,clean,automatic,,4wd,full-size,sedan,grey,https://images.craigslist.org/00S0S_8xfiMfTdMqKz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-12T00:14:44-0400
