id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7311713929,https://columbusga.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311713929.html,columbus,https://columbusga.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,ga,,,2021-04-23T22:58:12-0400
7311716202,https://macon.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311716202.html,macon / warner robins,https://macon.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,ga,,,2021-04-23T23:08:11-0400
7311722031,https://nwga.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311722031.html,northwest GA,https://nwga.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,ga,,,2021-04-23T23:35:04-0400
7311726033,https://lexington.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311726033.html,lexington,https://lexington.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,ky,,,2021-04-23T23:55:05-0400
7311709706,https://charlotte.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311709706.html,charlotte,https://charlotte.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-23T22:40:57-0400
7311710711,https://asheville.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311710711.html,asheville,https://asheville.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-23T22:44:58-0400
7311712217,https://raleigh.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311712217.html,raleigh / durham / CH,https://raleigh.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-23T22:51:01-0400
7311713148,https://hickory.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311713148.html,hickory / lenoir,https://hickory.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-23T22:55:02-0400
7311714593,https://greensboro.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311714593.html,greensboro,https://greensboro.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-23T23:01:10-0400
7311716855,https://winstonsalem.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311716855.html,winston-salem,https://winstonsalem.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-23T23:11:24-0400
7311718340,https://eastnc.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311718340.html,eastern NC,https://eastnc.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-23T23:18:13-0400
7311719799,https://fayetteville.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311719799.html,fayetteville,https://fayetteville.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-23T23:25:01-0400
7311726617,https://wilmington.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311726617.html,wilmington,https://wilmington.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-23T23:58:12-0400
7311728580,https://onslow.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311728580.html,jacksonville,https://onslow.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,nc,,,2021-04-24T00:08:09-0400
7311724029,https://columbus.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311724029.html,columbus,https://columbus.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,oh,,,2021-04-23T23:44:56-0400
7311717671,https://florencesc.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311717671.html,florence,https://florencesc.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,sc,,,2021-04-23T23:15:06-0400
7311718964,https://greenville.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311718964.html,greenville / upstate,https://greenville.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,sc,,,2021-04-23T23:21:16-0400
7311721231,https://columbia.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311721231.html,columbia,https://columbia.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,sc,,,2021-04-23T23:31:09-0400
7311724675,https://myrtlebeach.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311724675.html,myrtle beach,https://myrtlebeach.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,sc,,,2021-04-23T23:48:05-0400
7311725292,https://knoxville.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311725292.html,knoxville,https://knoxville.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,tn,,,2021-04-23T23:51:08-0400
7311727232,https://tricities.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311727232.html,tri-cities,https://tricities.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,tn,,,2021-04-24T00:01:19-0400
7311728023,https://chattanooga.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311728023.html,chattanooga,https://chattanooga.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,tn,,,2021-04-24T00:05:02-0400
7311715488,https://danville.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311715488.html,danville,https://danville.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,va,,,2021-04-23T23:05:03-0400
7311720541,https://norfolk.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311720541.html,norfolk / hampton roads,https://norfolk.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,va,,,2021-04-23T23:28:00-0400
7311722657,https://lynchburg.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311722657.html,lynchburg,https://lynchburg.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,va,,,2021-04-23T23:38:12-0400
7311723294,https://richmond.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311723294.html,richmond,https://richmond.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,va,,,2021-04-23T23:41:13-0400
7311729116,https://roanoke.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311729116.html,roanoke,https://roanoke.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,va,,,2021-04-24T00:11:16-0400
7311729762,https://fredericksburg.craigslist.org/ctd/d/porsche-cayenne-awd-4x4-navigation/7311729762.html,fredericksburg,https://fredericksburg.craigslist.org,33607,2016,porsche,cayenne,,6 cylinders,gas,52115,clean,automatic,,4wd,mid-size,SUV,white,https://images.craigslist.org/00U0U_bbaZryTuf6qz_0gw0co_600x450.jpg,NA,,va,,,2021-04-24T00:15:04-0400
7310188067,https://cnj.craigslist.org/ctd/d/farmingdale-2016-porsche-cayenne-black/7310188067.html,central NJ,https://cnj.craigslist.org,43995,2016,porsche,cayenne,,,gas,71458,clean,automatic,WP1AD2A26GLA80433,,,,,https://images.craigslist.org/00b0b_1eI18ijXT9sz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-20T23:51:10-0400
7316242285,https://baltimore.craigslist.org/ctd/d/finksburg-2017-porsche-cayenne-e-hybrid/7316242285.html,baltimore,https://baltimore.craigslist.org,59995,2017,porsche,cayenne,,6 cylinders,hybrid,8415,clean,automatic,WP1AE2A20HLA74240,,,SUV,white,https://images.craigslist.org/00f0f_iualubklqZlz_0ak06S_600x450.jpg,NA,,md,39.4567,-76.9696,2021-05-03T12:08:05-0400
7310423295,https://charleston.craigslist.org/ctd/d/north-charleston-2017-porsche-cayenne/7310423295.html,charleston,https://charleston.craigslist.org,36500,2017,porsche,cayenne,excellent,6 cylinders,gas,74550,clean,automatic,WP1AA2A20HKA80296,,,,silver,https://images.craigslist.org/00x0x_jep30xbkuzez_0gg0cc_600x450.jpg,NA,,sc,32.853,-79.9913,2021-04-21T13:32:15-0400
7308934626,https://buffalo.craigslist.org/ctd/d/buffalo-2018-porsche-cayenne-platinum/7308934626.html,buffalo,https://buffalo.craigslist.org,51321,2018,porsche,cayenne,,6 cylinders,gas,21741,clean,automatic,,4wd,mid-size,SUV,black,https://images.craigslist.org/00b0b_5xlpwCuA2ttz_0ak07K_600x450.jpg,NA,,ny,42.787426,-78.7621,2021-04-18T16:55:02-0400
7314837286,https://maine.craigslist.org/ctd/d/auburn-2016-porsche-cayenne/7314837286.html,maine,https://maine.craigslist.org,26995,2016,porsche,cayenne awd,excellent,6 cylinders,gas,123234,clean,automatic,VP1AA2A2XGLA02357,4wd,mid-size,SUV,custom,https://images.craigslist.org/01313_6i6zpjc4ODDz_0CI0t2_600x450.jpg,NA,,me,44.0948,-70.239,2021-04-30T11:54:24-0400
7303740898,https://providence.craigslist.org/ctd/d/providence-2015-porsche-cayenne-diesel/7303740898.html,rhode island,https://providence.craigslist.org,36590,2015,porsche,cayenne diesel sport,good,6 cylinders,diesel,60085,clean,automatic,WP1AF2A27FLA43190,,,SUV,silver,https://images.craigslist.org/00P0P_9oiYL6O3kofz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-08T13:41:23-0400
7316405046,https://boston.craigslist.org/nos/ctd/d/revere-2016-porsche-cayenne-sport/7316405046.html,boston,https://boston.craigslist.org,39990,2016,porsche,cayenne sport utility 4d,good,6 cylinders,gas,34565,clean,other,WP1AA2A29GKA16143,,,other,silver,https://images.craigslist.org/00j0j_6yFL9RSf91hz_0gw0co_600x450.jpg,NA,,ma,42.41,-70.99,2021-05-03T16:21:27-0400
7315742514,https://newyork.craigslist.org/jsy/ctd/d/newark-2016-porsche-cayenne-sport/7315742514.html,new york city,https://newyork.craigslist.org,39990,2016,porsche,cayenne sport utility 4d,good,6 cylinders,gas,34565,clean,other,WP1AA2A29GKA16143,,,other,silver,https://images.craigslist.org/00j0j_6yFL9RSf91hz_0gw0co_600x450.jpg,NA,,ny,40.72,-74.17,2021-05-02T10:51:10-0400
7315509118,https://newyork.craigslist.org/brk/ctd/d/brooklyn-2016-porsche-cayenne-sport/7315509118.html,new york city,https://newyork.craigslist.org,34990,2016,porsche,cayenne sport utility 4d,good,,other,63581,clean,other,WP1AA2A20GLA11147,,,other,,https://images.craigslist.org/00w0w_gTm5yT21Oqjz_0gw0co_600x450.jpg,NA,,ny,40.64,-73.94,2021-05-01T17:11:22-0400
7314820949,https://newyork.craigslist.org/fct/cto/d/riverside-2020-porsche-cayenne-turbo/7314820949.html,new york city,https://newyork.craigslist.org,140000,2020,porsche,cayenne turbo,new,8 cylinders,gas,6700,clean,automatic,,4wd,full-size,SUV,white,https://images.craigslist.org/00e0e_k3oWDs7S2Aez_0pO0jm_600x450.jpg,NA,,ny,41.038,-73.5811,2021-04-30T11:27:14-0400
7315052869,https://boston.craigslist.org/sob/ctd/d/canton-2016-porsche-cayman-gt4-2dr-coupe/7315052869.html,boston,https://boston.craigslist.org,92995,2016,porsche,cayman,excellent,,gas,12394,clean,manual,WP0AC2A80GK191459,rwd,,coupe,yellow,https://images.craigslist.org/00R0R_5Z7ase41DTFz_0cU07G_600x450.jpg,NA,,ma,42.1645,-71.1355,2021-04-30T18:02:01-0400
7304638927,https://fredericksburg.craigslist.org/ctd/d/fredericksburg-2016-porsche-cayman-coupe/7304638927.html,fredericksburg,https://fredericksburg.craigslist.org,47495,2016,porsche,cayman,,,gas,18090,clean,manual,WP0AA2A84GK170328,,,coupe,yellow,https://images.craigslist.org/01717_kzE64qtShtBz_0cU09G_600x450.jpg,NA,,va,38.25295,-77.50261,2021-04-10T10:06:56-0400
7311250341,https://baltimore.craigslist.org/ctd/d/cockeysville-2015-porsche-macan-awd-all/7311250341.html,baltimore,https://baltimore.craigslist.org,33488,2015,porsche,macan,,6 cylinders,gas,53746,clean,automatic,,4wd,compact,SUV,grey,https://images.craigslist.org/00j0j_22aaa7ayvEmz_0ak07K_600x450.jpg,NA,,md,39.492412,-76.674443,2021-04-23T06:46:52-0400
7309904213,https://fredericksburg.craigslist.org/ctd/d/garrisonville-2015-porsche-macan/7309904213.html,fredericksburg,https://fredericksburg.craigslist.org,30777,2015,porsche,macan,,,gas,70741,clean,automatic,,,,SUV,black,https://images.craigslist.org/00n0n_aBPAAhBD3JBz_0cU08B_600x450.jpg,NA,,va,38.50835,-77.37164,2021-04-20T13:31:11-0400
7310422877,https://richmond.craigslist.org/ctd/d/garrisonville-2015-porsche-macan/7310422877.html,richmond,https://richmond.craigslist.org,30777,2015,porsche,macan,,,gas,70741,clean,automatic,,,,SUV,black,https://images.craigslist.org/00n0n_aBPAAhBD3JBz_0cU08B_600x450.jpg,NA,,va,38.50835,-77.37164,2021-04-21T13:31:36-0400
7315876333,https://newyork.craigslist.org/brx/ctd/d/bronx-2017-porsche-macan-gts-call-text/7315876333.html,new york city,https://newyork.craigslist.org,48495,2017,porsche,macan,,,gas,44998,clean,,WP1AG2A53HLB50084,,,SUV,white,https://images.craigslist.org/00O0O_avKUneS8sY5z_0ak07K_600x450.jpg,NA,,ny,40.885409,-73.829146,2021-05-02T15:16:17-0400
