id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7316251177,https://rochester.craigslist.org/ctd/d/rochester-2017-fiat-124-spider-classica/7316251177.html,rochester,https://rochester.craigslist.org,22590,2017,fiat,124 spider classica,good,,other,5050,clean,other,JC1NFAEK7H0106393,rwd,,other,,https://images.craigslist.org/00m0m_hMhBnvKxq2Kz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-05-03T12:21:22-0400
7316138575,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2017-fiat-124-spider/7316138575.html,pittsburgh,https://pittsburgh.craigslist.org,22590,2017,fiat,124 spider classica,good,,other,5050,clean,other,JC1NFAEK7H0106393,rwd,,other,,https://images.craigslist.org/00m0m_hMhBnvKxq2Kz_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-05-03T09:03:04-0400
7312034975,https://newhaven.craigslist.org/ctd/d/new-haven-2017-fiat-124-spider-classica/7312034975.html,new haven,https://newhaven.craigslist.org,20590,2017,fiat,124 spider classica,good,,gas,13523,clean,other,JC1NFAEK4H0111972,rwd,,other,,https://images.craigslist.org/00U0U_82lepvAzxr8z_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-24T15:51:12-0400
7312046455,https://hartford.craigslist.org/ctd/d/hartford-2017-fiat-124-spider-classica/7312046455.html,hartford,https://hartford.craigslist.org,20590,2017,fiat,124 spider classica,good,,gas,13523,clean,other,JC1NFAEK4H0111972,rwd,,other,,https://images.craigslist.org/00U0U_82lepvAzxr8z_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-24T16:11:18-0400
7312977278,https://hudsonvalley.craigslist.org/ctd/d/kingston-2017-fiat-124-spider-classica/7312977278.html,hudson valley,https://hudsonvalley.craigslist.org,20590,2017,fiat,124 spider classica,good,,gas,13523,clean,other,JC1NFAEK4H0111972,rwd,,other,,https://images.craigslist.org/00U0U_82lepvAzxr8z_0gw0co_600x450.jpg,NA,,ny,41.93,-73.99,2021-04-26T15:31:10-0400
7312983127,https://albany.craigslist.org/ctd/d/albany-2017-fiat-124-spider-classica/7312983127.html,albany,https://albany.craigslist.org,20590,2017,fiat,124 spider classica,good,,gas,13523,clean,other,JC1NFAEK4H0111972,rwd,,other,,https://images.craigslist.org/00U0U_82lepvAzxr8z_0gw0co_600x450.jpg,NA,,ny,42.66,-73.79,2021-04-26T15:41:05-0400
7311998816,https://providence.craigslist.org/ctd/d/providence-2017-fiat-124-spider/7311998816.html,rhode island,https://providence.craigslist.org,20590,2017,fiat,124 spider classica,good,,gas,13523,clean,other,JC1NFAEK4H0111972,rwd,,other,,https://images.craigslist.org/00U0U_82lepvAzxr8z_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-24T14:50:52-0400
7311883821,https://newhaven.craigslist.org/ctd/d/new-haven-2017-fiat-124-spider-classica/7311883821.html,new haven,https://newhaven.craigslist.org,21590,2017,fiat,124 spider classica,good,,gas,22556,clean,other,JC1NFAEK1H0131175,rwd,,convertible,red,https://images.craigslist.org/00m0m_gkihbhDUhuaz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-24T11:51:04-0400
7316755661,https://baltimore.craigslist.org/ctd/d/baltimore-2017-fiat-124-spider-classica/7316755661.html,baltimore,https://baltimore.craigslist.org,21590,2017,fiat,124 spider classica,good,,gas,22556,clean,other,JC1NFAEK1H0131175,rwd,,other,red,https://images.craigslist.org/00m0m_gkihbhDUhuaz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-05-04T12:01:12-0400
7316762578,https://syracuse.craigslist.org/ctd/d/syracuse-2017-fiat-124-spider-classica/7316762578.html,syracuse,https://syracuse.craigslist.org,21590,2017,fiat,124 spider classica,good,,gas,22556,clean,other,JC1NFAEK1H0131175,rwd,,other,red,https://images.craigslist.org/00m0m_gkihbhDUhuaz_0gw0co_600x450.jpg,NA,,ny,43.04,-76.14,2021-05-04T12:11:27-0400
